timestamp,id,result
14584,[1485.],1.473139127471974
14585,[1485.],1.46696966567138
14586,[1485.],1.4620444468267857
14587,[1485.],1.425324548510656
14588,[1485.],1.3669756577860457
14589,[1485.],1.331945373505377
14590,[1485.],1.2758439472669758
14591,[1485.],1.2547516347597887
14592,[1485.],1.6915460753405447
14593,[1485.],1.7486712783337586
14594,[1485.],1.8094809900320028
14595,[1488. 1485.],0.9197382058754212
14596,[1489. 1488.],0.0
14597,[1489. 1488.],0.5
14598,[1489. 1488.],1.4715873793431686
14599,[1489. 1488.],1.4166666666666667
14600,[1489. 1488.],1.125
14601,[1489.],1.7677669529663689
14602,[1489.],1.6
14603,[1489.],1.509230856356236
14604,[1489.],1.5714285714285714
14605,[],0
14606,[],0
14607,[],0
14608,[],0
14609,[1492. 1489.],0.6903350635742038
14610,[1492. 1489.],0.9246287209496243
14611,[1489.],1.7204650534085253
14612,[1489.],1.7152692967375642
14613,[],0
14614,[],0
14615,[1492.],9.055385138137417
14616,[1492.],8.558621384311845
14617,[1492.],7.0
14618,[1492.],6.005206074732157
14619,[1492.],4.804164859785725
14620,[1495. 1492.],2.1666666666666665
14621,[1492.],3.3135467156409146
14622,[1492.],2.918154382482188
14623,[1492.],2.6712922844825124
14624,[1492.],2.6248809496813377
14625,[1492.],2.5664716751805647
14626,[1492.],2.352599035582184
14627,[1492.],2.13729907529997
14628,[1492.],1.885768397492012
14629,[1492.],1.7499206331208916
14630,[1492.],1.5524677935467777
14631,[1492.],1.3336216527946627
14632,[1492.],1.0015420209622192
14633,[1492.],0.9488292830168393
14634,[],0
14635,[],0
14636,[],0
14637,[],0
14638,[],0
14639,[],0
14640,[],0
14641,[],0
14642,[],0
14643,[],0
14644,[],0
14645,[],0
14646,[],0
14647,[],0
14648,[],0
14649,[],0
14650,[],0
14651,[],0
14652,[],0
14653,[],0
14654,[],0
14655,[],0
14656,[],0
14657,[],0
14658,[],0
14659,[],0
14660,[],0
14661,[],0
14662,[],0
14663,[],0
14664,[],0
14665,[],0
14666,[],0
14667,[],0
14668,[1492.],0.85
14669,[1492.],2.079663434308542
14670,[1492.],2.7390691849604676
14671,[1492.],2.9063227656508817
14672,[1492.],2.803849184234752
14673,[1492.],2.846083104183155
14674,[1492.],2.714416245817055
14675,[1492.],2.6880651860482185
14676,[1492.],2.6747923076173388
14677,[1492.],2.7541004782767904
14678,[1492.],2.6747923076173388
14679,[1492.],2.6385233664979273
14680,[1492.],2.4961776334583594
14681,[1492.],2.1929495611567944
14682,[1492.],1.9121323175972944
14683,[1492.],1.716444160337165
14684,[1492.],1.6298006013006623
14685,[1492.],1.2562344526401112
14686,[1492.],1.1785113019775793
14687,[1492.],1.1372786719963484
14688,[1492.],1.1524430571616109
14689,[1492.],1.3156377836539122
14690,[1492.],2.0155644370746373
14691,[1492.],2.227511067437277
14692,[1492.],2.3221457988487955
14693,[1492.],0.13176156917368248
14694,[1492.],0.12649110640673517
14695,[1492.],0.07692307692307693
14696,[1492.],0.037037037037037035
14697,[1492.],0.050507627227610534
14698,[1492.],0.1090440572471855
14699,[1492.],0.3333333333333333
14700,[],0
14701,[],0
14702,[],0
14703,[],0
14704,[],0
14705,[],0
14706,[],0
14707,[],0
14708,[],0
14709,[],0
14710,[],0
14711,[],0
14712,[],0
14713,[],0
14714,[],0
14715,[],0
14716,[],0
14717,[],0
14718,[],0
14719,[],0
14720,[],0
14721,[],0
14722,[],0
14723,[],0
14724,[],0
14725,[],0
14726,[],0
14727,[],0
14728,[],0
14729,[],0
14730,[],0
14731,[],0
14732,[],0
14733,[],0
14734,[],0
14735,[],0
14736,[],0
14737,[],0
14738,[],0
14739,[],0
14740,[],0
14741,[],0
14742,[],0
14743,[],0
14744,[],0
14745,[],0
14746,[],0
14747,[],0
14748,[],0
14749,[],0
14750,[],0
14751,[],0
14752,[],0
14753,[],0
14754,[],0
14755,[],0
14756,[],0
14757,[],0
14758,[],0
14759,[],0
14760,[],0
14761,[],0
14762,[],0
14763,[],0
14764,[],0
14765,[],0
14766,[],0
14767,[],0
14768,[],0
14769,[],0
14770,[],0
14771,[],0
14772,[],0
14773,[],0
14774,[],0
14775,[],0
14776,[],0
14777,[],0
14778,[],0
14779,[],0
14780,[],0
14781,[],0
14782,[],0
14783,[],0
14784,[1498.],0.0
14785,[1498.],0.0
14786,[1498.],3.0
14787,[1498.],2.9154759474226504
14788,[],0
14789,[1498.],10.26861453383291
14790,[1498.],10.470195795685962
14791,[1498.],8.54400374531753
14792,[1498.],7.54615428178118
14793,[1498.],6.966391622992348
14794,[1498.],6.047985201701472
14795,[1498.],5.230489909306586
14796,[1498.],4.504442251822083
14797,[1498.],4.244588192701364
14798,[1498.],4.301969833046769
14799,[1498.],4.507718561225727
14800,[1498.],4.69965261417028
14801,[1498.],4.7478650172706285
14802,[1498.],5.131093937943448
14803,[1498.],5.811336016578103
14804,[1498.],6.612044752001391
14805,[1498.],6.7902896286533485
14806,[1498.],6.900181157042183
14807,[1498.],7.019570956777456
14808,[1498.],6.964490809198112
14809,[1498.],7.006478233754503
14810,[1498.],7.049551798203596
14811,[1498.],6.989935622021136
14812,[1498.],6.863094856252327
14813,[1498.],6.68228622894454
14814,[1498.],6.422715586899678
14815,[1498.],6.1935680649004015
14816,[1498.],6.0
14817,[1498.],5.9292569019185715
14818,[1498.],6.051859218455102
14819,[1498.],6.086309132909754
14820,[1498.],6.0725145142643795
14821,[1498.],6.0418269976380286
14822,[1498.],5.878725506455197
14823,[1498.],5.703279079364957
14824,[1498.],5.5116346344338085
14825,[1498.],5.3501337949561245
14826,[1498.],5.200961449578338
14827,[1498.],5.039876678094274
14828,[1498.],4.915845082975927
14829,[1498.],4.736199387731278
14830,[1498.],4.546874778123309
14831,[1498.],4.393710431744983
14832,[1498.],4.278192381919117
14833,[1498.],4.147190030810299
14834,[1498.],4.040270377366126
14835,[1498.],3.940255617008064
14836,[1498.],3.6911244899081908
14837,[1498.],3.484739069451357
14838,[1498.],3.292058311906714
14839,[1498.],3.162446520611537
14840,[1498.],3.048420400964258
14841,[1498.],2.9463522762115852
14842,[1498.],2.902541110468409
14843,[1498.],2.8904806562456877
14844,[1498.],2.842971494590126
14845,[],0
14846,[],0
14847,[],0
14848,[],0
14849,[],0
14850,[],0
14851,[],0
14852,[],0
14853,[1498.],2.748817927764587
14854,[1498.],2.379663841806233
14855,[],0
14856,[1498.],2.1296971997052347
14857,[1498.],2.113994148992418
14858,[1498.],2.1860563005340325
14859,[1498.],2.2427633636222444
14860,[1498.],2.2472158719944124
14861,[1498.],2.2590463243833936
14862,[1498.],1.9414589378000457
14863,[1498.],1.9127142063444869
14864,[1498.],1.96279429200728
14865,[1498.],1.9966652748791849
14866,[1498.],2.0083125877783745
14867,[1498.],2.2206482463241537
14868,[1498.],2.1741160291303716
14869,[1498.],2.149164672147064
14870,[1498.],2.0996618200162582
14871,[1498.],2.090118756951169
14872,[1498.],2.108371683002303
14873,[1498.],2.099165856428374
14874,[],0
14875,[],0
14876,[],0
14877,[],0
14878,[],0
14879,[],0
14880,[],0
14881,[],0
14882,[],0
14883,[],0
14884,[],0
14885,[],0
14886,[],0
14887,[],0
14888,[],0
14889,[],0
14890,[],0
14891,[],0
14892,[],0
14893,[],0
14894,[],0
14895,[],0
14896,[],0
14897,[],0
14898,[1498.],1.9332873557751316
14899,[1498.],2.5050349298961883
14900,[1498.],2.7770487932335652
14901,[1498.],2.943739118875856
14902,[1498.],3.0841530441921976
14903,[1498.],3.083115307606902
14904,[1498.],2.4298148077579906
14905,[1498.],2.5495097567963922
14906,[1498.],2.5579698740491863
14907,[1498.],2.4787360999229473
14908,[1498.],2.4414669768012303
14909,[1498.],2.4067036008246263
14910,[1498.],2.3100017793507295
14911,[1498.],2.2631991323124883
14912,[1498.],2.212328757387149
14913,[1498.],1.9251369908204354
14914,[1498.],1.7389293012610392
14915,[1498.],1.666118710384535
14916,[1498.],1.5440476174596103
14917,[1498.],1.52714764538202
14918,[1498.],1.5183422940165066
14919,[1498.],1.5011529594323347
14920,[1498.],1.588235294117647
14921,[1498.],1.6473214076400526
14922,[1498.],1.6470588235294117
14923,[1498.],1.6764705882352942
14924,[1498.],1.7068962504172833
14925,[1498.],1.6787909638623926
14926,[1498.],1.6890651782777917
14927,[1498.],1.6844495368560415
14928,[],0
14929,[],0
14930,[],0
14931,[1498.],1.847460782358239
14932,[1498.],1.8307694998274466
14933,[],0
14934,[],0
14935,[1498.],1.2650755839437149
14936,[1498.],1.2597277731716483
14937,[1498.],1.2468509461479382
14938,[1498.],1.197243084532213
14939,[],0
14940,[],0
14941,[],0
14942,[],0
14943,[],0
14944,[],0
14945,[],0
14946,[],0
14947,[],0
14948,[],0
14949,[],0
14950,[],0
14951,[],0
14952,[],0
14953,[],0
14954,[],0
14955,[],0
14956,[],0
14957,[],0
14958,[],0
14959,[],0
14960,[],0
14961,[],0
14962,[],0
14963,[],0
14964,[1498.],0.2525381361380527
14965,[],0
14966,[],0
14967,[],0
14968,[],0
14969,[],0
14970,[],0
14971,[],0
14972,[],0
14973,[],0
14974,[],0
14975,[],0
14976,[],0
14977,[],0
14978,[],0
14979,[],0
14980,[],0
14981,[],0
14982,[],0
14983,[],0
14984,[],0
14985,[],0
14986,[],0
14987,[],0
14988,[],0
14989,[],0
14990,[],0
14991,[],0
14992,[],0
14993,[],0
14994,[],0
14995,[],0
14996,[],0
14997,[],0
14998,[],0
14999,[],0
15000,[],0
15001,[],0
15002,[],0
15003,[],0
15004,[],0
15005,[],0
15006,[],0
15007,[],0
15008,[],0
15009,[],0
15010,[],0
15011,[],0
15012,[],0
15013,[],0
15014,[],0
15015,[],0
15016,[],0
15017,[],0
15018,[],0
15019,[],0
15020,[],0
15021,[],0
15022,[],0
15023,[],0
15024,[],0
15025,[],0
15026,[],0
15027,[],0
15028,[],0
15029,[],0
15030,[],0
15031,[],0
15032,[],0
15033,[],0
15034,[],0
15035,[],0
15036,[1500.],0.0
15037,[1500.],0.0
15038,[1500.],27.202941017470888
15039,[1500.],21.783020910791965
15040,[1500.],17.716909687891082
15041,[1500.],12.55487952948972
15042,[1500.],10.673331251301068
15043,[1500.],8.814445214784902
15044,[1500.],6.732498095970388
15045,[1500.],5.501420271166347
15046,[1500.],4.6040776344668135
15047,[1500.],2.692582403567252
15048,[1500.],1.9327537841335727
15049,[1500.],1.4766704288891126
15050,[1500.],1.393136175098064
15051,[1500.],1.4232042032265197
15052,[1500.],1.4757295747452437
15053,[1500.],1.5026019100214134
15054,[1500.],1.984367975698
15055,[1500.],2.08240720155459
15056,[1501. 1500.],1.0055249039233052
15057,[1501. 1500.],0.9762812094883317
15058,[1501. 1500.],2.0466054173213237
15059,[1501. 1500.],2.1614098421768855
15060,[1500.],1.9307481140151757
15061,[1500.],2.192157739660984
15062,[1500.],2.4331050121192876
15063,[1500.],2.6493830921991575
15064,[1500.],2.650672197790058
15065,[1500.],2.587252896610691
15066,[1500.],2.523139052403685
15067,[1500.],2.41131591552091
15068,[1500.],2.376830583198535
15069,[1500.],2.2810359488618324
15070,[1500.],2.2286637585693203
15071,[1500.],2.6163248478242456
15072,[1500.],2.7861171869811647
15073,[1500.],3.023697556565512
15074,[1500.],3.278301507532186
15075,[1500.],3.571683805679925
15076,[1500.],3.6251912824455936
15077,[1500.],3.6287911210208836
15078,[1500.],3.555709437148615
15079,[1500.],3.564199031932564
15080,[1500.],3.5636072899875724
15081,[1500.],3.5080338728257114
15082,[1500.],3.4883934538536345
15083,[1500.],3.4902646131695074
15084,[1500.],3.664580939630816
15085,[1500.],3.829821761155762
15086,[1500.],3.8429172939031737
15087,[1500.],3.8107741995557802
15088,[1500.],3.74448203536714
15089,[1500.],3.8619866427011846
15090,[1500.],3.8664055922304876
15091,[1500.],3.820788203574054
15092,[1500.],3.7423199592880816
15093,[1500.],3.6829897183275064
15094,[1500.],3.649164979513394
15095,[1502. 1500.],1.8158782429181337
15096,[1502. 1500.],1.6829785398973611
15097,[1502. 1500.],7.531615160445978
15098,[1502. 1500.],5.723844553680916
15099,[1502. 1500.],5.89653668611883
15100,[1502. 1500.],6.259912550766567
15101,[1502. 1500.],6.561118089030641
15102,[1502. 1500.],6.631416254200077
15103,[1502. 1500.],6.410754976364711
15104,[1502. 1500.],5.813826373731761
15105,[1502. 1500.],5.53213732115959
15106,[1502. 1500.],5.716151876408258
15107,[1502. 1500.],5.912748158138794
15108,[1502. 1500.],6.095295814571451
15109,[1502. 1500.],6.078730586734817
15110,[1502. 1500.],6.854262798994993
15111,[1502. 1500.],7.020111453895849
15112,[1502. 1500.],6.937565000909282
15113,[1502. 1500.],6.733896713418346
15114,[1500.],3.4258321328716526
15115,[1500.],3.497111089039698
15116,[1500.],3.5176216832936493
15117,[1500.],3.516776507480562
15118,[1500.],3.4035897675231936
15119,[1500.],3.2366069048985695
15120,[1500.],3.091259589581302
15121,[1500.],2.9349871927558566
15122,[1500.],2.894601149468876
15123,[1503. 1500.],1.4127940119964186
15124,[1503. 1500.],1.320767306621492
15125,[1503. 1500.],2.8879578065526745
15126,[1503. 1500.],2.4058333541847716
15127,[1503. 1500.],2.248807523110836
15128,[1503. 1500.],2.057071809349708
15129,[1503. 1500.],2.107006981468378
15130,[],0
15131,[1500.],2.3602849205392475
15132,[1500.],2.935072513881399
15133,[1500.],3.063903367819821
15134,[1500.],3.162034323808497
15135,[1500.],3.225113062025905
15136,[1503. 1500.],2.203514052919508
15137,[1503. 1500.],6.698693577752318
15138,[1503. 1500.],7.186822334052849
15139,[1504. 1503.],5.500280576457267
15140,[1504. 1503.],5.555627777308339
15141,[1504. 1503.],6.127072930329109
15142,[1504. 1503.],6.494871834044713
15143,[1504. 1503.],6.214558028550271
15144,[1504. 1503.],6.063623466057897
15145,[1503.],8.626831528563788
15146,[1503.],7.837460127490282
15147,[1505. 1503.],3.706932624282354
15148,[1505. 1503.],3.4207292919622985
15149,[1505. 1503.],7.820865403561763
15150,[1505. 1503.],5.983835696319517
15151,[1505. 1503.],7.37947874340837
15152,[1505.],9.778803607803972
15153,[1505.],5.60357029044876
15154,[1505.],6.146362971528593
15155,[1505.],6.162758460035141
15156,[1505.],5.5747757802444395
15157,[1505.],4.667989230577779
15158,[1505.],4.1400483088968905
15159,[1505.],3.8365359720016716
15160,[1505.],3.5168246410015325
15161,[1505.],3.430631249381193
15162,[1505.],3.485392256787386
15163,[1505.],3.444157694157197
15164,[1505.],3.6507704666275584
15165,[1505.],4.029733778459753
15166,[1505.],3.792455147972447
15167,[1505.],3.5579881644538043
15168,[1505.],3.802959373961284
15169,[1505.],3.996880870046342
15170,[1505.],4.069895525290159
15171,[1505.],4.702490994153473
15172,[1505.],4.94501011121312
15173,[1505.],4.92909728043584
15174,[1505.],4.794751815309548
15175,[1505.],4.672101479627732
15176,[1505.],4.46257109930212
15177,[1505.],4.174123331741051
15178,[1505.],3.9777157040470126
15179,[1505.],3.8650492389032665
15180,[1505.],3.2067433830913257
15181,[1505.],2.200467435106919
15182,[1505.],1.4194033543545475
15183,[1505.],0.2813959371941744
15184,[1505.],0.7822293244627069
15185,[1505.],0.25640089136500377
15186,[1511. 1505.],0.29215267514703314
15187,[1505.],0.6710898629898666
15188,[1505.],0.7352720584926371
15189,[1505.],0.5756304254246803
15190,[1505.],0.38391703563326424
15191,[1505.],0.5200158087208813
15192,[1505.],0.22498852128662875
15193,[1505.],0.2533723166886973
15194,[1505.],0.34850477264959556
15195,[1505.],0.36419665465156786
15196,[1505.],0.375
15197,[1505.],0.592188495042731
15198,[1505.],0.7810249675906655
15199,[1505.],0.8843115516689946
15200,[1505.],0.7905694150420949
15201,[1505.],0.7568366460427011
15202,[1505.],0.6874337478989107
15203,[1505.],0.6184491400616345
15204,[1505.],0.500318775932925
15205,[1505.],0.49869018959831213
15206,[1505.],0.1832783760816319
15207,[1505.],0.20761369963434992
15208,[1505.],0.3448275862068965
15209,[1505.],0.28066932062240874
15210,[1505.],0.5011876501292631
15211,[1505.],0.2132640840836721
15212,[1505.],0.2843521121115628
15213,[1505.],0.38552896163789474
15214,[1505.],0.2764003369289896
15215,[1505.],0.2726101431179637
15216,[1505.],0.3347670317059931
15217,[1505.],0.5570860145311557
15218,[1505.],0.6761610879699166
15219,[1505.],0.748561839520428
15220,[1505.],0.8407714027749386
15221,[1505.],0.8658537606544635
15222,[1505.],0.8196458154486009
15223,[1505.],0.9051313619590817
15224,[1505.],1.028719578632848
15225,[1505.],1.0487521603962449
15226,[1505.],0.9046385946444763
15227,[1505.],0.8648231864816863
15228,[1505.],0.8992003317520896
15229,[1505.],0.6973706350398857
15230,[1505.],0.742180801725203
15231,[1505.],0.7594039843291462
15232,[1505.],0.7789211722811392
15233,[1505.],0.8492145073120518
15234,[1505.],1.0208876788336179
15235,[1505.],1.1916524962501707
15236,[1505.],1.3121584545131342
15237,[1505.],1.3797413119822455
15238,[1505.],1.6780920313368237
15239,[1505.],2.072482642725754
15240,[1505.],2.367160382369997
15241,[1505.],2.8708320354046055
15242,[1505.],2.38486358441948
15243,[1505.],2.835355180782306
15244,[1505.],2.965968289675846
15245,[1505.],2.990372979890385
15246,[1505.],2.879929728961703
15247,[1505.],2.667570694959
15248,[1505.],2.596817314804507
15249,[1505.],2.3131737698273684
15250,[1505.],2.274359483077372
15251,[1505.],1.9816338638889113
15252,[1505.],1.8840497025841363
15253,[1505.],1.7971605295811568
15254,[1505.],1.7819614038212725
15255,[1505.],1.6126911946858766
15256,[1505.],1.4493017712874143
15257,[1505.],1.4326953386580847
15258,[1505.],1.5878926574418275
15259,[1505.],1.7806263510743372
15260,[],0
15261,[1505.],2.0382612883820452
15262,[1505.],2.6043621810262847
15263,[1505.],2.9636663010505693
15264,[1505.],3.5629587823469118
15265,[],0
15266,[],0
15267,[],0
15268,[],0
15269,[],0
15270,[1505.],3.7974317855203763
15271,[1505.],3.7511339508420334
15272,[1505.],3.56936753716742
15273,[1505.],3.3180740474882993
15274,[1505.],2.8677068545355704
15275,[1505.],2.9524085043115833
15276,[1505.],3.025654606662262
15277,[1505.],3.0503661629074386
15278,[1505.],3.059203787041799
15279,[1505.],3.0577527812113776
15280,[1505.],3.077163452149171
15281,[1505.],3.240427413549825
15282,[1505.],3.3541019662496847
15283,[1505.],3.404335036599676
15284,[1505.],3.404715230208918
15285,[1505.],3.3654395599910365
15286,[1505.],3.3658790845534425
15287,[1505.],3.368075847014524
15288,[1505.],3.3131663112372065
15289,[1505.],3.277421865253272
15290,[1505.],3.6065768326356427
15291,[1515. 1505.],1.8833639879860196
15292,[1515. 1505.],1.9395925424607179
15293,[1515. 1505.],3.792592417133492
15294,[1515. 1505.],3.2468865133873064
15295,[1515. 1505.],3.240685402655324
15296,[1515. 1505.],3.212025794344171
15297,[1515. 1505.],3.1901293073917865
15298,[1515. 1505.],3.6903383616413956
15299,[1515. 1505.],3.740927857396848
15300,[1515. 1505.],3.7324326042740115
15301,[1515. 1505.],3.8033190715095477
15302,[1515. 1505.],3.790699885147122
15303,[1515. 1505.],3.705138349469622
15304,[1515. 1505.],3.620848928026308
15305,[1515. 1505.],3.7306547295132675
15306,[1515. 1505.],3.8181800688858782
15307,[1515. 1505.],3.9769239263385137
15308,[1515. 1505.],3.940237050669932
15309,[1505.],4.447632506316435
15310,[1505.],4.342621096545919
15311,[1505.],4.32799132112573
15312,[1505.],4.2994856579685115
15313,[1505.],4.416089798954051
15314,[1505.],4.55834140136091
15315,[1505.],4.807846151384695
15316,[1505.],5.019378129283918
15317,[1505.],5.1521595977521955
15318,[1505.],5.242668874063755
15319,[1505.],5.188210634293756
15320,[1517. 1505.],2.5462611936358246
15321,[1517. 1505.],2.5098772484057448
15322,[1517. 1505.],6.018118314789486
15323,[1517. 1505.],5.700031044410245
15324,[1517. 1505.],5.211089657800242
15325,[1517. 1505.],4.535114319657016
15326,[1505.],5.092077787931672
15327,[1505.],5.197195574224112
15328,[1505.],5.210644454919197
15329,[1517. 1505.],3.9550319167781627
15330,[1505.],5.328590464437403
15331,[1505.],5.604111366601727
15332,[1505.],5.814027278795064
15333,[1505.],5.948375811254227
15334,[1505.],6.327797609923392
15335,[1505.],6.517606266012344
15336,[1505.],6.639363929535934
15337,[1505.],6.727320201885148
15338,[1505.],6.799423805762412
15339,[1505.],7.054758642263712
15340,[1505.],7.008785042819946
15341,[1505.],6.846933576826175
15342,[1505.],6.713475188619119
15343,[1505.],6.4327676318572
15344,[1505.],6.300633190157037
15345,[1518. 1505.],3.106440128746078
15346,[1518. 1505.],3.106440128746078
15347,[1519. 1518. 1505.],7.430263365903449
15348,[1519. 1518. 1505.],6.718962217992242
15349,[1519. 1518. 1505.],8.232825274737442
15350,[1519. 1505.],5.240078376616673
15351,[1519. 1505.],4.783310594084298
15352,[1519. 1505.],4.463905700225826
15353,[1519. 1505.],4.303079989917088
15354,[1519. 1505.],4.127123620550401
15355,[1519. 1505.],3.9378336499726956
15356,[1519. 1505.],3.751414499182239
15357,[1519. 1505.],3.688322447778094
15358,[1519. 1505.],3.484172911497703
15359,[1519. 1505.],3.2463980560174246
15360,[1519. 1505.],3.1222803727597923
15361,[1519. 1505.],3.1418005566041973
15362,[1519. 1505.],3.1345941851835137
15363,[1519. 1505.],2.9856641687150494
15364,[1519. 1505.],2.852689592636648
15365,[1505.],4.0412925140732385
15366,[1505.],3.9328867384534445
15367,[],0
15368,[],0
15369,[],0
15370,[],0
15371,[],0
15372,[],0
15373,[],0
15374,[],0
15375,[1505.],3.5216473417990053
15376,[1505.],3.682281901212888
15377,[1505.],3.62579646422686
15378,[1505.],3.7008647638085885
15379,[1505.],3.7335773729762183
15380,[1505.],3.4176014981270124
15381,[1505.],3.2289317118824297
15382,[1505.],3.0725884853003014
15383,[1522. 1505.],1.507846145997661
15384,[1522. 1505.],1.557562197795003
15385,[1522. 1505.],7.7472844333465805
15386,[1522. 1505.],6.147465305954135
15387,[1522. 1505.],5.034827230585278
15388,[1522. 1505.],4.256137252309822
15389,[1522. 1505.],4.029727619077205
15390,[1522. 1505.],4.090364840447787
15391,[1522. 1505.],4.138771638788586
15392,[1522. 1505.],3.87043622050642
15393,[1522. 1505.],3.8791941830852608
15394,[1505.],2.80178514522438
15395,[1505.],2.9842922108935643
15396,[1505.],2.9105325973092966
15397,[1505.],2.5775181861628056
15398,[1505.],2.6119724347703213
15399,[1505.],3.334786349978061
15400,[1505.],3.650753346913483
15401,[1523. 1505.],2.0717142660125694
15402,[1523. 1505.],2.183231549790356
15403,[1523. 1505.],4.905363459162224
15404,[1523. 1505.],4.237027918656093
15405,[1505.],4.2843435903297955
15406,[1505.],4.208610221914118
15407,[1505.],4.161586236040291
15408,[1505.],4.088275920238261
15409,[1505.],4.1326988760373045
15410,[1505.],4.11708634837794
15411,[1505.],4.20609082165376
15412,[1505.],4.301534609880525
15413,[1505.],4.371727347399424
15414,[1505.],4.360963196359263
15415,[1505.],4.267551991481768
15416,[1505.],4.236083096446528
15417,[1505.],4.343731115066861
15418,[1505.],4.401136216933078
15419,[1505.],4.456949629511198
15420,[1505.],4.473209138862166
15421,[],0
15422,[],0
15423,[],0
15424,[],0
15425,[],0
15426,[],0
15427,[],0
15428,[1505.],4.526847211803414
15429,[1505.],4.3087921719545035
15430,[1505.],4.034314112414635
15431,[1505.],3.996146146949305
15432,[1505.],3.877443607534823
15433,[1505.],3.640054944640259
15434,[1505.],3.548369564561323
15435,[1505.],3.438312310089752
15436,[1505.],3.4648229504063317
15437,[1505.],3.40273766345648
15438,[1505.],3.2262499850108317
15439,[1505.],3.057377737751038
15440,[1505.],2.9719307132825445
15441,[1505.],2.909502653396141
15442,[1505.],2.8937350297056104
15443,[1505.],2.7197711191215217
15444,[1505.],2.6306682088232822
15445,[1505.],2.4114458580880083
15446,[1505.],2.1045345670586255
15447,[1505.],2.0168456267645163
15448,[1505.],2.0081533155021036
15449,[1505.],1.9996154955265824
15450,[1505.],1.9553847221876073
15451,[1505.],1.6860464962122088
15452,[1505.],1.7294962408784273
15453,[],0
15454,[],0
15455,[],0
15456,[],0
15457,[],0
15458,[],0
15459,[1505.],0.9762614505106132
15460,[1505.],1.101738244999159
15461,[1505.],1.191119402956213
15462,[1505.],1.2533412135292066
15463,[1505.],1.2761825791432204
15464,[1505.],1.4863992451725017
15465,[],0
15466,[],0
15467,[],0
15468,[],0
15469,[],0
15470,[],0
15471,[],0
15472,[],0
15473,[],0
15474,[],0
15475,[],0
15476,[],0
15477,[],0
15478,[],0
15479,[],0
15480,[],0
15481,[],0
15482,[],0
15483,[],0
15484,[1525.],0.0
15485,[1525.],0.0
15486,[1525.],6.0
15487,[1525.],4.031128874149275
15488,[1526. 1525.],1.536590742882148
15489,[1526. 1525.],1.1858541225631423
15490,[1526. 1525.],14.894427190999917
15491,[1526. 1525.],9.586904033339133
15492,[1526. 1525.],8.857696692603724
15493,[1526. 1525.],6.573919638126219
15494,[1526. 1525.],5.3217902851934795
15495,[1526. 1525.],4.718804790537016
15496,[1526. 1525.],4.951469782960476
15497,[1526. 1525.],4.994656349400179
15498,[1526. 1525.],4.891340888311699
15499,[1526. 1525.],4.687287928380257
15500,[1526. 1525.],4.268008638459885
15501,[1526. 1525.],3.194322057014725
15502,[1526.],1.795787312296731
15503,[1526.],1.1973610438743008
15504,[1526.],1.7088007490635064
15505,[1526.],1.961544353309402
15506,[1526.],1.9482935484328465
15507,[1526.],1.863389981249825
15508,[1526.],1.4220269564322419
15509,[1526.],1.5532224567009068
15510,[1526.],1.6775157098865274
15511,[1526.],1.6526962693361675
15512,[1526.],1.9297687844497518
15513,[1526.],2.2150056433336687
15514,[1526.],2.2517548712060114
15515,[1526.],2.2137948355627937
15516,[1526.],2.075396403869911
15517,[1526.],2.036027544819889
15518,[1526.],1.6910620462398938
15519,[1526.],1.3106402167558333
15520,[1526.],0.6650170363899452
15521,[1526.],0.338020432074749
15522,[1526.],0.21427478217774168
15523,[1526.],0.17647058823529413
15524,[1526.],0.08081220356417686
15525,[1526.],0.1111111111111111
15526,[1526.],0.6424250985948493
15527,[1526.],0.957909195957963
15528,[1526.],1.0
15529,[1526.],0.9737171047075223
15530,[1526.],0.8743145526309718
15531,[1526.],0.8735207775163878
15532,[1526.],0.9943050384386953
15533,[1526.],1.7256272066116563
15534,[1526.],0.9433326789684944
15535,[1526.],1.1958497860413102
15536,[1526.],0.8857301402765382
15537,[1526.],1.450873778873346
15538,[],0
15539,[],0
15540,[1526.],1.7820662445482633
15541,[1526.],2.5333771926027913
15542,[1526.],3.3264635090624672
15543,[1526.],3.610727360381273
15544,[1526.],3.941951527362129
15545,[1526.],4.157438340229723
15546,[1526.],4.2620369165090475
15547,[1526.],4.346041184755597
15548,[],0
15549,[],0
15550,[],0
15551,[],0
15552,[],0
15553,[],0
15554,[],0
15555,[],0
15556,[],0
15557,[],0
15558,[],0
15559,[],0
15560,[],0
15561,[],0
15562,[],0
15563,[1530.],0.0
15564,[1530.],0.0
15565,[1530.],6.4031242374328485
15566,[1530.],10.965856099730654
15567,[1530.],11.392004993756707
15568,[],0
15569,[],0
15570,[],0
15571,[],0
15572,[],0
15573,[1531.],0.0
15574,[1531.],0.0
15575,[1531.],16.76305461424021
15576,[1531.],13.601470508735444
15577,[1531.],11.836853936376468
15578,[],0
15579,[],0
15580,[],0
15581,[],0
15582,[],0
15583,[],0
15584,[],0
15585,[1533.],0.0
15586,[1533.],0.0
15587,[1533.],1.0
15588,[1533.],1.4142135623730951
15589,[1533.],1.0
15590,[1533.],0.75
15591,[1533.],0.447213595499958
15592,[1533.],0.37267799624996495
15593,[1533.],0.5890150893739515
15594,[1533.],0.6373774391990981
15595,[1533.],0.8888888888888888
15596,[1533.],1.104536101718726
15597,[1533.],1.28564869306645
15598,[1533.],1.2936812246883354
15599,[1533.],1.3456042834258384
